Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
África;1;Nigéria;162;Amazonas;4;Aérea;1;2002;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2002;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2002;agosto;8;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2002;agosto;8;7
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2002;agosto;8;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2002;agosto;8;3
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2002;agosto;8;42
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2002;agosto;8;129
América do Norte;3;México;148;Amazonas;4;Aérea;1;2002;agosto;8;19
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2002;agosto;8;143
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2002;agosto;8;18
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2002;agosto;8;34
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2002;agosto;8;8
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2002;agosto;8;12
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2002;agosto;8;9
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2002;agosto;8;3
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2002;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2002;agosto;8;17
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2002;agosto;8;2
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2002;agosto;8;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2002;agosto;8;52
Ásia;5;China;43;Amazonas;4;Aérea;1;2002;agosto;8;6
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2002;agosto;8;12
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2002;agosto;8;17
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;agosto;8;4
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2002;agosto;8;113
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2002;agosto;8;6
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2002;agosto;8;11
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2002;agosto;8;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2002;agosto;8;90
Europa;6;França;74;Amazonas;4;Aérea;1;2002;agosto;8;60
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2002;agosto;8;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2002;agosto;8;5
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2002;agosto;8;16
Europa;6;Itália;120;Amazonas;4;Aérea;1;2002;agosto;8;118
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2002;agosto;8;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2002;agosto;8;244
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2002;agosto;8;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2002;agosto;8;38
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2002;agosto;8;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2002;agosto;8;13
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2002;agosto;8;4
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2002;agosto;8;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2002;agosto;8;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2002;agosto;8;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;agosto;8;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2002;agosto;8;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2002;setembro;9;0
África;1;Angola;6;Amazonas;4;Aérea;1;2002;setembro;9;2
África;1;Nigéria;162;Amazonas;4;Aérea;1;2002;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2002;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2002;setembro;9;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2002;setembro;9;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2002;setembro;9;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2002;setembro;9;3
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2002;setembro;9;13
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2002;setembro;9;41
América do Norte;3;México;148;Amazonas;4;Aérea;1;2002;setembro;9;6
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2002;setembro;9;46
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2002;setembro;9;6
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2002;setembro;9;11
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2002;setembro;9;2
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2002;setembro;9;4
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2002;setembro;9;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2002;setembro;9;2
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2002;setembro;9;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2002;setembro;9;5
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2002;setembro;9;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2002;setembro;9;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2002;setembro;9;17
Ásia;5;China;43;Amazonas;4;Aérea;1;2002;setembro;9;2
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2002;setembro;9;4
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2002;setembro;9;5
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;setembro;9;2
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2002;setembro;9;36
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2002;setembro;9;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2002;setembro;9;4
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2002;setembro;9;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2002;setembro;9;29
Europa;6;França;74;Amazonas;4;Aérea;1;2002;setembro;9;19
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2002;setembro;9;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2002;setembro;9;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2002;setembro;9;5
Europa;6;Itália;120;Amazonas;4;Aérea;1;2002;setembro;9;38
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2002;setembro;9;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2002;setembro;9;77
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2002;setembro;9;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2002;setembro;9;11
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2002;setembro;9;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2002;setembro;9;5
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2002;setembro;9;2
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2002;setembro;9;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2002;setembro;9;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2002;setembro;9;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2002;setembro;9;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2002;outubro;10;0
África;1;Angola;6;Amazonas;4;Aérea;1;2002;outubro;10;2
África;1;Nigéria;162;Amazonas;4;Aérea;1;2002;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2002;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2002;outubro;10;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2002;outubro;10;4
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2002;outubro;10;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2002;outubro;10;0
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2002;outubro;10;12
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2002;outubro;10;37
América do Norte;3;México;148;Amazonas;4;Aérea;1;2002;outubro;10;5
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2002;outubro;10;42
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2002;outubro;10;5
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2002;outubro;10;10
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2002;outubro;10;2
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2002;outubro;10;4
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2002;outubro;10;4
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2002;outubro;10;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2002;outubro;10;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2002;outubro;10;5
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2002;outubro;10;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2002;outubro;10;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2002;outubro;10;15
Ásia;5;China;43;Amazonas;4;Aérea;1;2002;outubro;10;2
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2002;outubro;10;3
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2002;outubro;10;6
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;outubro;10;0
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2002;outubro;10;33
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2002;outubro;10;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2002;outubro;10;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2002;outubro;10;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2002;outubro;10;26
Europa;6;França;74;Amazonas;4;Aérea;1;2002;outubro;10;17
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2002;outubro;10;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2002;outubro;10;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2002;outubro;10;5
Europa;6;Itália;120;Amazonas;4;Aérea;1;2002;outubro;10;34
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2002;outubro;10;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2002;outubro;10;71
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2002;outubro;10;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2002;outubro;10;13
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2002;outubro;10;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2002;outubro;10;5
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2002;outubro;10;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2002;outubro;10;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2002;outubro;10;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2002;outubro;10;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;outubro;10;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2002;outubro;10;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2002;novembro;11;0
África;1;Angola;6;Amazonas;4;Aérea;1;2002;novembro;11;4
África;1;Nigéria;162;Amazonas;4;Aérea;1;2002;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2002;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2002;novembro;11;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2002;novembro;11;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2002;novembro;11;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2002;novembro;11;3
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2002;novembro;11;19
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2002;novembro;11;57
América do Norte;3;México;148;Amazonas;4;Aérea;1;2002;novembro;11;8
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2002;novembro;11;63
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2002;novembro;11;8
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2002;novembro;11;15
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2002;novembro;11;3
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2002;novembro;11;5
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2002;novembro;11;4
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2002;novembro;11;2
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2002;novembro;11;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2002;novembro;11;7
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2002;novembro;11;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2002;novembro;11;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2002;novembro;11;23
Ásia;5;China;43;Amazonas;4;Aérea;1;2002;novembro;11;3
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2002;novembro;11;5
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2002;novembro;11;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;novembro;11;2
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2002;novembro;11;50
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2002;novembro;11;3
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2002;novembro;11;5
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2002;novembro;11;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2002;novembro;11;40
Europa;6;França;74;Amazonas;4;Aérea;1;2002;novembro;11;27
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2002;novembro;11;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2002;novembro;11;5
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2002;novembro;11;7
Europa;6;Itália;120;Amazonas;4;Aérea;1;2002;novembro;11;53
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2002;novembro;11;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2002;novembro;11;107
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2002;novembro;11;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2002;novembro;11;17
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2002;novembro;11;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2002;novembro;11;5
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2002;novembro;11;2
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2002;novembro;11;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2002;novembro;11;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2002;novembro;11;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2002;novembro;11;5
África;1;África do Sul;2;Amazonas;4;Aérea;1;2002;dezembro;12;0
África;1;Angola;6;Amazonas;4;Aérea;1;2002;dezembro;12;2
África;1;Nigéria;162;Amazonas;4;Aérea;1;2002;dezembro;12;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2002;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2002;dezembro;12;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2002;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2002;dezembro;12;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2002;dezembro;12;2
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2002;dezembro;12;16
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2002;dezembro;12;50
América do Norte;3;México;148;Amazonas;4;Aérea;1;2002;dezembro;12;7
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2002;dezembro;12;55
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2002;dezembro;12;7
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2002;dezembro;12;13
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2002;dezembro;12;3
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2002;dezembro;12;6
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2002;dezembro;12;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2002;dezembro;12;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2002;dezembro;12;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2002;dezembro;12;8
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2002;dezembro;12;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2002;dezembro;12;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2002;dezembro;12;20
Ásia;5;China;43;Amazonas;4;Aérea;1;2002;dezembro;12;2
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2002;dezembro;12;5
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2002;dezembro;12;6
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;dezembro;12;2
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2002;dezembro;12;44
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2002;dezembro;12;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2002;dezembro;12;4
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2002;dezembro;12;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2002;dezembro;12;35
Europa;6;França;74;Amazonas;4;Aérea;1;2002;dezembro;12;23
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2002;dezembro;12;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2002;dezembro;12;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2002;dezembro;12;7
Europa;6;Itália;120;Amazonas;4;Aérea;1;2002;dezembro;12;46
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2002;dezembro;12;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2002;dezembro;12;94
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2002;dezembro;12;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2002;dezembro;12;15
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2002;dezembro;12;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2002;dezembro;12;5
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2002;dezembro;12;2
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2002;dezembro;12;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2002;dezembro;12;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2002;dezembro;12;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2002;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2002;dezembro;12;2
África;1;África do Sul;2;Bahia;5;Aérea;1;2002;janeiro;1;0
África;1;Angola;6;Bahia;5;Aérea;1;2002;janeiro;1;0
África;1;Nigéria;162;Bahia;5;Aérea;1;2002;janeiro;1;0
África;1;Outros países;998;Bahia;5;Aérea;1;2002;janeiro;1;6
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2002;janeiro;1;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2002;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Aérea;1;2002;janeiro;1;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2002;janeiro;1;1
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2002;janeiro;1;4
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2002;janeiro;1;239
América do Norte;3;México;148;Bahia;5;Aérea;1;2002;janeiro;1;1
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2002;janeiro;1;513
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2002;janeiro;1;2
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2002;janeiro;1;117
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2002;janeiro;1;0
América do Sul;4;Equador;63;Bahia;5;Aérea;1;2002;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Bahia;5;Aérea;1;2002;janeiro;1;0
América do Sul;4;Guiana;86;Bahia;5;Aérea;1;2002;janeiro;1;0
América do Sul;4;Paraguai;173;Bahia;5;Aérea;1;2002;janeiro;1;30
América do Sul;4;Peru;174;Bahia;5;Aérea;1;2002;janeiro;1;4
América do Sul;4;Suriname;217;Bahia;5;Aérea;1;2002;janeiro;1;0
América do Sul;4;Uruguai;234;Bahia;5;Aérea;1;2002;janeiro;1;224
América do Sul;4;Venezuela;238;Bahia;5;Aérea;1;2002;janeiro;1;3
Ásia;5;China;43;Bahia;5;Aérea;1;2002;janeiro;1;3
Ásia;5;República da Coreia;184;Bahia;5;Aérea;1;2002;janeiro;1;0
Ásia;5;Japão;122;Bahia;5;Aérea;1;2002;janeiro;1;3
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2002;janeiro;1;12
Europa;6;Alemanha;4;Bahia;5;Aérea;1;2002;janeiro;1;389
Europa;6;Áustria;15;Bahia;5;Aérea;1;2002;janeiro;1;22
Europa;6;Bélgica;21;Bahia;5;Aérea;1;2002;janeiro;1;141
Europa;6;Dinamarca;57;Bahia;5;Aérea;1;2002;janeiro;1;10
Europa;6;Espanha;67;Bahia;5;Aérea;1;2002;janeiro;1;423
Europa;6;França;74;Bahia;5;Aérea;1;2002;janeiro;1;207
Europa;6;Grécia;81;Bahia;5;Aérea;1;2002;janeiro;1;11
Europa;6;Holanda;92;Bahia;5;Aérea;1;2002;janeiro;1;50
Europa;6;Reino Unido;182;Bahia;5;Aérea;1;2002;janeiro;1;55
Europa;6;Itália;120;Bahia;5;Aérea;1;2002;janeiro;1;504
Europa;6;Noruega;164;Bahia;5;Aérea;1;2002;janeiro;1;8
Europa;6;Portugal;179;Bahia;5;Aérea;1;2002;janeiro;1;1146
Europa;6;Suécia;215;Bahia;5;Aérea;1;2002;janeiro;1;6
Europa;6;Suíça;216;Bahia;5;Aérea;1;2002;janeiro;1;110
Europa;6;Outros países;998;Bahia;5;Aérea;1;2002;janeiro;1;13
Oceania;7;Austrália;14;Bahia;5;Aérea;1;2002;janeiro;1;3
Oceania;7;Nova Zelândia;166;Bahia;5;Aérea;1;2002;janeiro;1;2
Ásia;5;Arábia Saudita;9;Bahia;5;Aérea;1;2002;janeiro;1;0
Ásia;5;Iraque;116;Bahia;5;Aérea;1;2002;janeiro;1;0
Ásia;5;Israel;119;Bahia;5;Aérea;1;2002;janeiro;1;31
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2002;janeiro;1;18
Continente não especificado;8;Países não especificados;999;Bahia;5;Aérea;1;2002;janeiro;1;15
África;1;África do Sul;2;Bahia;5;Aérea;1;2002;fevereiro;2;0
África;1;Angola;6;Bahia;5;Aérea;1;2002;fevereiro;2;0
África;1;Nigéria;162;Bahia;5;Aérea;1;2002;fevereiro;2;0
África;1;Outros países;998;Bahia;5;Aérea;1;2002;fevereiro;2;4
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2002;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2002;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Aérea;1;2002;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2002;fevereiro;2;1
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2002;fevereiro;2;4
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2002;fevereiro;2;198
América do Norte;3;México;148;Bahia;5;Aérea;1;2002;fevereiro;2;1
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2002;fevereiro;2;424
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2002;fevereiro;2;1
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2002;fevereiro;2;98
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2002;fevereiro;2;0
América do Sul;4;Equador;63;Bahia;5;Aérea;1;2002;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Bahia;5;Aérea;1;2002;fevereiro;2;0
América do Sul;4;Guiana;86;Bahia;5;Aérea;1;2002;fevereiro;2;0
América do Sul;4;Paraguai;173;Bahia;5;Aérea;1;2002;fevereiro;2;24
América do Sul;4;Peru;174;Bahia;5;Aérea;1;2002;fevereiro;2;4
América do Sul;4;Suriname;217;Bahia;5;Aérea;1;2002;fevereiro;2;0
América do Sul;4;Uruguai;234;Bahia;5;Aérea;1;2002;fevereiro;2;186
América do Sul;4;Venezuela;238;Bahia;5;Aérea;1;2002;fevereiro;2;2
Ásia;5;China;43;Bahia;5;Aérea;1;2002;fevereiro;2;3
Ásia;5;República da Coreia;184;Bahia;5;Aérea;1;2002;fevereiro;2;0
Ásia;5;Japão;122;Bahia;5;Aérea;1;2002;fevereiro;2;2
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2002;fevereiro;2;10
Europa;6;Alemanha;4;Bahia;5;Aérea;1;2002;fevereiro;2;321
Europa;6;Áustria;15;Bahia;5;Aérea;1;2002;fevereiro;2;18
Europa;6;Bélgica;21;Bahia;5;Aérea;1;2002;fevereiro;2;117
Europa;6;Dinamarca;57;Bahia;5;Aérea;1;2002;fevereiro;2;9
Europa;6;Espanha;67;Bahia;5;Aérea;1;2002;fevereiro;2;349
Europa;6;França;74;Bahia;5;Aérea;1;2002;fevereiro;2;171
Europa;6;Grécia;81;Bahia;5;Aérea;1;2002;fevereiro;2;9
Europa;6;Holanda;92;Bahia;5;Aérea;1;2002;fevereiro;2;41
Europa;6;Reino Unido;182;Bahia;5;Aérea;1;2002;fevereiro;2;45
Europa;6;Itália;120;Bahia;5;Aérea;1;2002;fevereiro;2;416
Europa;6;Noruega;164;Bahia;5;Aérea;1;2002;fevereiro;2;6
Europa;6;Portugal;179;Bahia;5;Aérea;1;2002;fevereiro;2;948
Europa;6;Suécia;215;Bahia;5;Aérea;1;2002;fevereiro;2;5
Europa;6;Suíça;216;Bahia;5;Aérea;1;2002;fevereiro;2;91
Europa;6;Outros países;998;Bahia;5;Aérea;1;2002;fevereiro;2;11
Oceania;7;Austrália;14;Bahia;5;Aérea;1;2002;fevereiro;2;2
Oceania;7;Nova Zelândia;166;Bahia;5;Aérea;1;2002;fevereiro;2;2
Ásia;5;Arábia Saudita;9;Bahia;5;Aérea;1;2002;fevereiro;2;0
Ásia;5;Iraque;116;Bahia;5;Aérea;1;2002;fevereiro;2;0
Ásia;5;Israel;119;Bahia;5;Aérea;1;2002;fevereiro;2;26
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2002;fevereiro;2;15
