Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
África;1;Nigéria;162;Amazonas;4;Aérea;1;2000;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2000;agosto;8;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2000;agosto;8;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2000;agosto;8;2
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2000;agosto;8;3
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2000;agosto;8;3
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2000;agosto;8;38
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2000;agosto;8;617
América do Norte;3;México;148;Amazonas;4;Aérea;1;2000;agosto;8;17
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2000;agosto;8;22
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2000;agosto;8;13
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2000;agosto;8;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2000;agosto;8;8
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2000;agosto;8;11
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2000;agosto;8;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2000;agosto;8;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2000;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2000;agosto;8;10
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2000;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2000;agosto;8;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2000;agosto;8;86
Ásia;5;China;43;Amazonas;4;Aérea;1;2000;agosto;8;9
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2000;agosto;8;21
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2000;agosto;8;17
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;agosto;8;6
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2000;agosto;8;87
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2000;agosto;8;3
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2000;agosto;8;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2000;agosto;8;3
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2000;agosto;8;0
Europa;6;França;74;Amazonas;4;Aérea;1;2000;agosto;8;18
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2000;agosto;8;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2000;agosto;8;3
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2000;agosto;8;10
Europa;6;Itália;120;Amazonas;4;Aérea;1;2000;agosto;8;8
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2000;agosto;8;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2000;agosto;8;5
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2000;agosto;8;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2000;agosto;8;5
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2000;agosto;8;2
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2000;agosto;8;13
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2000;agosto;8;6
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2000;agosto;8;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2000;agosto;8;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2000;agosto;8;2
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;agosto;8;3
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2000;agosto;8;3
África;1;África do Sul;2;Amazonas;4;Aérea;1;2000;setembro;9;0
África;1;Angola;6;Amazonas;4;Aérea;1;2000;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2000;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2000;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2000;setembro;9;2
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2000;setembro;9;3
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2000;setembro;9;2
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2000;setembro;9;3
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2000;setembro;9;50
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2000;setembro;9;801
América do Norte;3;México;148;Amazonas;4;Aérea;1;2000;setembro;9;23
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2000;setembro;9;26
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2000;setembro;9;17
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2000;setembro;9;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2000;setembro;9;9
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2000;setembro;9;16
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2000;setembro;9;5
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2000;setembro;9;3
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2000;setembro;9;3
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2000;setembro;9;13
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2000;setembro;9;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2000;setembro;9;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2000;setembro;9;113
Ásia;5;China;43;Amazonas;4;Aérea;1;2000;setembro;9;11
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2000;setembro;9;28
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2000;setembro;9;23
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;setembro;9;7
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2000;setembro;9;113
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2000;setembro;9;4
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2000;setembro;9;2
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2000;setembro;9;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2000;setembro;9;6
Europa;6;França;74;Amazonas;4;Aérea;1;2000;setembro;9;11
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2000;setembro;9;3
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2000;setembro;9;5
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2000;setembro;9;14
Europa;6;Itália;120;Amazonas;4;Aérea;1;2000;setembro;9;9
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2000;setembro;9;4
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2000;setembro;9;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2000;setembro;9;2
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2000;setembro;9;7
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2000;setembro;9;3
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2000;setembro;9;11
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2000;setembro;9;6
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2000;setembro;9;5
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2000;setembro;9;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2000;setembro;9;4
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2000;setembro;9;2
África;1;África do Sul;2;Amazonas;4;Aérea;1;2000;outubro;10;0
África;1;Angola;6;Amazonas;4;Aérea;1;2000;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2000;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2000;outubro;10;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2000;outubro;10;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2000;outubro;10;5
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2000;outubro;10;3
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2000;outubro;10;4
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2000;outubro;10;64
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2000;outubro;10;1002
América do Norte;3;México;148;Amazonas;4;Aérea;1;2000;outubro;10;28
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2000;outubro;10;32
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2000;outubro;10;23
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2000;outubro;10;7
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2000;outubro;10;12
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2000;outubro;10;19
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2000;outubro;10;5
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2000;outubro;10;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2000;outubro;10;3
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2000;outubro;10;17
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2000;outubro;10;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2000;outubro;10;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2000;outubro;10;142
Ásia;5;China;43;Amazonas;4;Aérea;1;2000;outubro;10;14
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2000;outubro;10;33
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2000;outubro;10;30
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;outubro;10;10
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2000;outubro;10;143
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2000;outubro;10;4
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2000;outubro;10;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2000;outubro;10;4
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2000;outubro;10;4
Europa;6;França;74;Amazonas;4;Aérea;1;2000;outubro;10;13
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2000;outubro;10;3
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2000;outubro;10;6
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2000;outubro;10;17
Europa;6;Itália;120;Amazonas;4;Aérea;1;2000;outubro;10;13
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2000;outubro;10;5
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2000;outubro;10;5
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2000;outubro;10;2
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2000;outubro;10;8
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2000;outubro;10;4
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2000;outubro;10;12
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2000;outubro;10;8
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2000;outubro;10;3
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2000;outubro;10;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2000;outubro;10;3
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;outubro;10;3
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2000;outubro;10;2
África;1;África do Sul;2;Amazonas;4;Aérea;1;2000;novembro;11;0
África;1;Angola;6;Amazonas;4;Aérea;1;2000;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2000;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2000;novembro;11;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2000;novembro;11;2
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2000;novembro;11;4
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2000;novembro;11;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2000;novembro;11;3
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2000;novembro;11;54
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2000;novembro;11;851
América do Norte;3;México;148;Amazonas;4;Aérea;1;2000;novembro;11;24
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2000;novembro;11;28
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2000;novembro;11;18
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2000;novembro;11;7
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2000;novembro;11;10
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2000;novembro;11;17
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2000;novembro;11;5
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2000;novembro;11;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2000;novembro;11;6
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2000;novembro;11;14
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2000;novembro;11;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2000;novembro;11;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2000;novembro;11;116
Ásia;5;China;43;Amazonas;4;Aérea;1;2000;novembro;11;13
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2000;novembro;11;28
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2000;novembro;11;25
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;novembro;11;8
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2000;novembro;11;116
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2000;novembro;11;4
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2000;novembro;11;2
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2000;novembro;11;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2000;novembro;11;3
Europa;6;França;74;Amazonas;4;Aérea;1;2000;novembro;11;11
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2000;novembro;11;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2000;novembro;11;5
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2000;novembro;11;11
Europa;6;Itália;120;Amazonas;4;Aérea;1;2000;novembro;11;10
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2000;novembro;11;4
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2000;novembro;11;4
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2000;novembro;11;4
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2000;novembro;11;7
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2000;novembro;11;5
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2000;novembro;11;18
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2000;novembro;11;4
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2000;novembro;11;3
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2000;novembro;11;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2000;novembro;11;4
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2000;novembro;11;4
África;1;África do Sul;2;Amazonas;4;Aérea;1;2000;dezembro;12;0
África;1;Angola;6;Amazonas;4;Aérea;1;2000;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2000;dezembro;12;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2000;dezembro;12;2
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2000;dezembro;12;3
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2000;dezembro;12;3
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2000;dezembro;12;2
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2000;dezembro;12;3
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2000;dezembro;12;47
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2000;dezembro;12;743
América do Norte;3;México;148;Amazonas;4;Aérea;1;2000;dezembro;12;21
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2000;dezembro;12;27
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2000;dezembro;12;17
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2000;dezembro;12;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2000;dezembro;12;9
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2000;dezembro;12;15
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2000;dezembro;12;4
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2000;dezembro;12;3
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2000;dezembro;12;3
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2000;dezembro;12;13
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2000;dezembro;12;2
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2000;dezembro;12;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2000;dezembro;12;101
Ásia;5;China;43;Amazonas;4;Aérea;1;2000;dezembro;12;11
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2000;dezembro;12;24
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2000;dezembro;12;22
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;dezembro;12;6
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2000;dezembro;12;99
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2000;dezembro;12;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2000;dezembro;12;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2000;dezembro;12;3
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2000;dezembro;12;0
Europa;6;França;74;Amazonas;4;Aérea;1;2000;dezembro;12;11
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2000;dezembro;12;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2000;dezembro;12;4
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2000;dezembro;12;13
Europa;6;Itália;120;Amazonas;4;Aérea;1;2000;dezembro;12;9
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2000;dezembro;12;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2000;dezembro;12;5
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2000;dezembro;12;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2000;dezembro;12;8
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2000;dezembro;12;3
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2000;dezembro;12;15
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2000;dezembro;12;5
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2000;dezembro;12;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2000;dezembro;12;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2000;dezembro;12;2
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2000;dezembro;12;3
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2000;dezembro;12;2
África;1;África do Sul;2;Bahia;5;Aérea;1;2000;janeiro;1;4
África;1;Angola;6;Bahia;5;Aérea;1;2000;janeiro;1;6
África;1;Nigéria;162;Bahia;5;Aérea;1;2000;janeiro;1;0
África;1;Outros países;998;Bahia;5;Aérea;1;2000;janeiro;1;16
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2000;janeiro;1;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2000;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Aérea;1;2000;janeiro;1;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2000;janeiro;1;5
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2000;janeiro;1;14
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2000;janeiro;1;634
América do Norte;3;México;148;Bahia;5;Aérea;1;2000;janeiro;1;2
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2000;janeiro;1;1116
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2000;janeiro;1;10
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2000;janeiro;1;123
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2000;janeiro;1;6
América do Sul;4;Equador;63;Bahia;5;Aérea;1;2000;janeiro;1;4
América do Sul;4;Guiana Francesa;87;Bahia;5;Aérea;1;2000;janeiro;1;3
América do Sul;4;Guiana;86;Bahia;5;Aérea;1;2000;janeiro;1;0
América do Sul;4;Paraguai;173;Bahia;5;Aérea;1;2000;janeiro;1;84
América do Sul;4;Peru;174;Bahia;5;Aérea;1;2000;janeiro;1;8
América do Sul;4;Suriname;217;Bahia;5;Aérea;1;2000;janeiro;1;0
América do Sul;4;Uruguai;234;Bahia;5;Aérea;1;2000;janeiro;1;651
América do Sul;4;Venezuela;238;Bahia;5;Aérea;1;2000;janeiro;1;6
Ásia;5;China;43;Bahia;5;Aérea;1;2000;janeiro;1;12
Ásia;5;República da Coreia;184;Bahia;5;Aérea;1;2000;janeiro;1;0
Ásia;5;Japão;122;Bahia;5;Aérea;1;2000;janeiro;1;6
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2000;janeiro;1;34
Europa;6;Alemanha;4;Bahia;5;Aérea;1;2000;janeiro;1;1815
Europa;6;Áustria;15;Bahia;5;Aérea;1;2000;janeiro;1;63
Europa;6;Bélgica;21;Bahia;5;Aérea;1;2000;janeiro;1;178
Europa;6;Dinamarca;57;Bahia;5;Aérea;1;2000;janeiro;1;27
Europa;6;Espanha;67;Bahia;5;Aérea;1;2000;janeiro;1;2564
Europa;6;França;74;Bahia;5;Aérea;1;2000;janeiro;1;1701
Europa;6;Grécia;81;Bahia;5;Aérea;1;2000;janeiro;1;34
Europa;6;Holanda;92;Bahia;5;Aérea;1;2000;janeiro;1;116
Europa;6;Reino Unido;182;Bahia;5;Aérea;1;2000;janeiro;1;130
Europa;6;Itália;120;Bahia;5;Aérea;1;2000;janeiro;1;1514
Europa;6;Noruega;164;Bahia;5;Aérea;1;2000;janeiro;1;23
Europa;6;Portugal;179;Bahia;5;Aérea;1;2000;janeiro;1;1077
Europa;6;Suécia;215;Bahia;5;Aérea;1;2000;janeiro;1;18
Europa;6;Suíça;216;Bahia;5;Aérea;1;2000;janeiro;1;573
Europa;6;Outros países;998;Bahia;5;Aérea;1;2000;janeiro;1;40
Oceania;7;Austrália;14;Bahia;5;Aérea;1;2000;janeiro;1;11
Oceania;7;Nova Zelândia;166;Bahia;5;Aérea;1;2000;janeiro;1;8
Ásia;5;Arábia Saudita;9;Bahia;5;Aérea;1;2000;janeiro;1;0
Ásia;5;Iraque;116;Bahia;5;Aérea;1;2000;janeiro;1;0
Ásia;5;Israel;119;Bahia;5;Aérea;1;2000;janeiro;1;90
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2000;janeiro;1;38
Continente não especificado;8;Países não especificados;999;Bahia;5;Aérea;1;2000;janeiro;1;14
África;1;África do Sul;2;Bahia;5;Aérea;1;2000;fevereiro;2;0
África;1;Angola;6;Bahia;5;Aérea;1;2000;fevereiro;2;3
África;1;Nigéria;162;Bahia;5;Aérea;1;2000;fevereiro;2;0
África;1;Outros países;998;Bahia;5;Aérea;1;2000;fevereiro;2;13
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2000;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2000;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Aérea;1;2000;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2000;fevereiro;2;4
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2000;fevereiro;2;11
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2000;fevereiro;2;545
América do Norte;3;México;148;Bahia;5;Aérea;1;2000;fevereiro;2;3
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2000;fevereiro;2;1009
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2000;fevereiro;2;2
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2000;fevereiro;2;108
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Equador;63;Bahia;5;Aérea;1;2000;fevereiro;2;4
América do Sul;4;Guiana Francesa;87;Bahia;5;Aérea;1;2000;fevereiro;2;3
América do Sul;4;Guiana;86;Bahia;5;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Paraguai;173;Bahia;5;Aérea;1;2000;fevereiro;2;69
América do Sul;4;Peru;174;Bahia;5;Aérea;1;2000;fevereiro;2;10
América do Sul;4;Suriname;217;Bahia;5;Aérea;1;2000;fevereiro;2;0
América do Sul;4;Uruguai;234;Bahia;5;Aérea;1;2000;fevereiro;2;565
América do Sul;4;Venezuela;238;Bahia;5;Aérea;1;2000;fevereiro;2;8
Ásia;5;China;43;Bahia;5;Aérea;1;2000;fevereiro;2;9
Ásia;5;República da Coreia;184;Bahia;5;Aérea;1;2000;fevereiro;2;0
Ásia;5;Japão;122;Bahia;5;Aérea;1;2000;fevereiro;2;8
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2000;fevereiro;2;24
Europa;6;Alemanha;4;Bahia;5;Aérea;1;2000;fevereiro;2;1421
Europa;6;Áustria;15;Bahia;5;Aérea;1;2000;fevereiro;2;52
Europa;6;Bélgica;21;Bahia;5;Aérea;1;2000;fevereiro;2;167
Europa;6;Dinamarca;57;Bahia;5;Aérea;1;2000;fevereiro;2;29
Europa;6;Espanha;67;Bahia;5;Aérea;1;2000;fevereiro;2;2120
Europa;6;França;74;Bahia;5;Aérea;1;2000;fevereiro;2;1391
Europa;6;Grécia;81;Bahia;5;Aérea;1;2000;fevereiro;2;27
Europa;6;Holanda;92;Bahia;5;Aérea;1;2000;fevereiro;2;105
Europa;6;Reino Unido;182;Bahia;5;Aérea;1;2000;fevereiro;2;108
Europa;6;Itália;120;Bahia;5;Aérea;1;2000;fevereiro;2;1258
Europa;6;Noruega;164;Bahia;5;Aérea;1;2000;fevereiro;2;20
Europa;6;Portugal;179;Bahia;5;Aérea;1;2000;fevereiro;2;813
Europa;6;Suécia;215;Bahia;5;Aérea;1;2000;fevereiro;2;14
Europa;6;Suíça;216;Bahia;5;Aérea;1;2000;fevereiro;2;476
Europa;6;Outros países;998;Bahia;5;Aérea;1;2000;fevereiro;2;31
Oceania;7;Austrália;14;Bahia;5;Aérea;1;2000;fevereiro;2;7
Oceania;7;Nova Zelândia;166;Bahia;5;Aérea;1;2000;fevereiro;2;5
Ásia;5;Arábia Saudita;9;Bahia;5;Aérea;1;2000;fevereiro;2;0
Ásia;5;Iraque;116;Bahia;5;Aérea;1;2000;fevereiro;2;0
Ásia;5;Israel;119;Bahia;5;Aérea;1;2000;fevereiro;2;75
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2000;fevereiro;2;32
