Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2011;julho;7;12
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2011;julho;7;47
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2011;julho;7;794
América do Norte;3;México;148;Amazonas;4;Aérea;1;2011;julho;7;49
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2011;julho;7;40
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2011;julho;7;2
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2011;julho;7;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2011;julho;7;21
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2011;julho;7;18
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2011;julho;7;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2011;julho;7;4
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2011;julho;7;26
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2011;julho;7;2
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2011;julho;7;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2011;julho;7;2
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2011;julho;7;92
Ásia;5;China;43;Amazonas;4;Aérea;1;2011;julho;7;7
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2011;julho;7;4
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2011;julho;7;2
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2011;julho;7;39
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2011;julho;7;26
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2011;julho;7;19
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2011;julho;7;11
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2011;julho;7;1
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2011;julho;7;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2011;julho;7;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2011;julho;7;7
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2011;julho;7;1
Europa;6;França;74;Amazonas;4;Aérea;1;2011;julho;7;17
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2011;julho;7;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2011;julho;7;6
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2011;julho;7;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2011;julho;7;25
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2011;julho;7;0
Europa;6;Itália;120;Amazonas;4;Aérea;1;2011;julho;7;6
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2011;julho;7;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2011;julho;7;4
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2011;julho;7;5
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2011;julho;7;1
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2011;julho;7;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2011;julho;7;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2011;julho;7;5
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2011;julho;7;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2011;julho;7;1
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2011;julho;7;5
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2011;julho;7;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2011;julho;7;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2011;agosto;8;1
África;1;Angola;6;Amazonas;4;Aérea;1;2011;agosto;8;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2011;agosto;8;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2011;agosto;8;4
África;1;Outros países;998;Amazonas;4;Aérea;1;2011;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2011;agosto;8;13
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2011;agosto;8;4
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2011;agosto;8;4
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2011;agosto;8;33
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2011;agosto;8;27
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2011;agosto;8;41
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2011;agosto;8;757
América do Norte;3;México;148;Amazonas;4;Aérea;1;2011;agosto;8;52
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2011;agosto;8;37
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2011;agosto;8;1
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2011;agosto;8;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2011;agosto;8;77
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2011;agosto;8;37
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2011;agosto;8;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2011;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2011;agosto;8;37
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2011;agosto;8;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2011;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2011;agosto;8;4
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2011;agosto;8;30
Ásia;5;China;43;Amazonas;4;Aérea;1;2011;agosto;8;9
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2011;agosto;8;4
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2011;agosto;8;7
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2011;agosto;8;33
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2011;agosto;8;12
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2011;agosto;8;13
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2011;agosto;8;18
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2011;agosto;8;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2011;agosto;8;4
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2011;agosto;8;5
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2011;agosto;8;13
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2011;agosto;8;4
Europa;6;França;74;Amazonas;4;Aérea;1;2011;agosto;8;14
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2011;agosto;8;2
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2011;agosto;8;5
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2011;agosto;8;2
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2011;agosto;8;31
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2011;agosto;8;2
Europa;6;Itália;120;Amazonas;4;Aérea;1;2011;agosto;8;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2011;agosto;8;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2011;agosto;8;5
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2011;agosto;8;6
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2011;agosto;8;1
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2011;agosto;8;2
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2011;agosto;8;1
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2011;agosto;8;13
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2011;agosto;8;1
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2011;agosto;8;2
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2011;agosto;8;2
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2011;agosto;8;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2011;agosto;8;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2011;setembro;9;1
África;1;Angola;6;Amazonas;4;Aérea;1;2011;setembro;9;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2011;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2011;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2011;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2011;setembro;9;7
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2011;setembro;9;12
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2011;setembro;9;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2011;setembro;9;14
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2011;setembro;9;12
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2011;setembro;9;37
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2011;setembro;9;591
América do Norte;3;México;148;Amazonas;4;Aérea;1;2011;setembro;9;30
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2011;setembro;9;46
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2011;setembro;9;1
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2011;setembro;9;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2011;setembro;9;68
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2011;setembro;9;6
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2011;setembro;9;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2011;setembro;9;12
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2011;setembro;9;32
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2011;setembro;9;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2011;setembro;9;77
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2011;setembro;9;4
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2011;setembro;9;13
Ásia;5;China;43;Amazonas;4;Aérea;1;2011;setembro;9;57
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2011;setembro;9;17
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2011;setembro;9;4
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2011;setembro;9;34
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2011;setembro;9;17
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2011;setembro;9;14
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2011;setembro;9;8
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2011;setembro;9;4
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2011;setembro;9;2
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2011;setembro;9;2
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2011;setembro;9;4
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2011;setembro;9;5
Europa;6;França;74;Amazonas;4;Aérea;1;2011;setembro;9;4
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2011;setembro;9;2
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2011;setembro;9;19
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2011;setembro;9;1
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2011;setembro;9;13
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2011;setembro;9;5
Europa;6;Itália;120;Amazonas;4;Aérea;1;2011;setembro;9;6
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2011;setembro;9;1
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2011;setembro;9;2
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2011;setembro;9;2
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2011;setembro;9;1
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2011;setembro;9;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2011;setembro;9;7
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2011;setembro;9;1
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2011;setembro;9;5
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2011;setembro;9;7
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2011;setembro;9;0
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2011;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2011;setembro;9;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2011;outubro;10;0
África;1;Angola;6;Amazonas;4;Aérea;1;2011;outubro;10;2
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2011;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2011;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2011;outubro;10;5
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2011;outubro;10;41
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2011;outubro;10;17
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2011;outubro;10;39
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2011;outubro;10;17
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2011;outubro;10;37
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2011;outubro;10;77
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2011;outubro;10;667
América do Norte;3;México;148;Amazonas;4;Aérea;1;2011;outubro;10;28
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2011;outubro;10;57
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2011;outubro;10;1
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2011;outubro;10;2
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2011;outubro;10;56
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2011;outubro;10;52
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2011;outubro;10;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2011;outubro;10;2
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2011;outubro;10;30
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2011;outubro;10;2
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2011;outubro;10;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2011;outubro;10;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2011;outubro;10;55
Ásia;5;China;43;Amazonas;4;Aérea;1;2011;outubro;10;26
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2011;outubro;10;4
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2011;outubro;10;1
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2011;outubro;10;24
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2011;outubro;10;36
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2011;outubro;10;20
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2011;outubro;10;367
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2011;outubro;10;4
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2011;outubro;10;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2011;outubro;10;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2011;outubro;10;12
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2011;outubro;10;4
Europa;6;França;74;Amazonas;4;Aérea;1;2011;outubro;10;7
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2011;outubro;10;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2011;outubro;10;6
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2011;outubro;10;5
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2011;outubro;10;23
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2011;outubro;10;11
Europa;6;Itália;120;Amazonas;4;Aérea;1;2011;outubro;10;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2011;outubro;10;2
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2011;outubro;10;5
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2011;outubro;10;4
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2011;outubro;10;1
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2011;outubro;10;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2011;outubro;10;6
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2011;outubro;10;17
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2011;outubro;10;2
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2011;outubro;10;6
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2011;outubro;10;1
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2011;outubro;10;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2011;outubro;10;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2011;novembro;11;0
África;1;Angola;6;Amazonas;4;Aérea;1;2011;novembro;11;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2011;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2011;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2011;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2011;novembro;11;20
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2011;novembro;11;13
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2011;novembro;11;5
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2011;novembro;11;24
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2011;novembro;11;15
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2011;novembro;11;156
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2011;novembro;11;825
América do Norte;3;México;148;Amazonas;4;Aérea;1;2011;novembro;11;37
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2011;novembro;11;34
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2011;novembro;11;9
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2011;novembro;11;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2011;novembro;11;91
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2011;novembro;11;43
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2011;novembro;11;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2011;novembro;11;6
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2011;novembro;11;30
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2011;novembro;11;1
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2011;novembro;11;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2011;novembro;11;6
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2011;novembro;11;43
Ásia;5;China;43;Amazonas;4;Aérea;1;2011;novembro;11;18
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2011;novembro;11;9
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2011;novembro;11;7
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2011;novembro;11;38
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2011;novembro;11;11
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2011;novembro;11;8
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2011;novembro;11;25
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2011;novembro;11;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2011;novembro;11;5
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2011;novembro;11;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2011;novembro;11;5
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2011;novembro;11;6
Europa;6;França;74;Amazonas;4;Aérea;1;2011;novembro;11;9
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2011;novembro;11;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2011;novembro;11;12
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2011;novembro;11;1
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2011;novembro;11;123
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2011;novembro;11;7
Europa;6;Itália;120;Amazonas;4;Aérea;1;2011;novembro;11;20
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2011;novembro;11;1
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2011;novembro;11;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2011;novembro;11;4
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2011;novembro;11;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2011;novembro;11;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2011;novembro;11;4
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2011;novembro;11;8
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2011;novembro;11;5
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2011;novembro;11;6
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2011;novembro;11;0
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2011;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2011;novembro;11;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2011;dezembro;12;11
África;1;Angola;6;Amazonas;4;Aérea;1;2011;dezembro;12;1
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2011;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2011;dezembro;12;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2011;dezembro;12;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2011;dezembro;12;11
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2011;dezembro;12;7
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2011;dezembro;12;5
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2011;dezembro;12;24
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2011;dezembro;12;7
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2011;dezembro;12;92
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2011;dezembro;12;629
América do Norte;3;México;148;Amazonas;4;Aérea;1;2011;dezembro;12;17
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2011;dezembro;12;107
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2011;dezembro;12;1
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2011;dezembro;12;2
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2011;dezembro;12;49
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2011;dezembro;12;12
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2011;dezembro;12;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2011;dezembro;12;1
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2011;dezembro;12;50
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2011;dezembro;12;4
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2011;dezembro;12;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2011;dezembro;12;6
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2011;dezembro;12;27
Ásia;5;China;43;Amazonas;4;Aérea;1;2011;dezembro;12;13
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2011;dezembro;12;4
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2011;dezembro;12;1
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2011;dezembro;12;43
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2011;dezembro;12;4
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2011;dezembro;12;9
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2011;dezembro;12;102
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2011;dezembro;12;8
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2011;dezembro;12;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2011;dezembro;12;6
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2011;dezembro;12;4
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2011;dezembro;12;0
Europa;6;França;74;Amazonas;4;Aérea;1;2011;dezembro;12;9
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2011;dezembro;12;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2011;dezembro;12;5
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2011;dezembro;12;2
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2011;dezembro;12;28
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2011;dezembro;12;7
Europa;6;Itália;120;Amazonas;4;Aérea;1;2011;dezembro;12;14
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2011;dezembro;12;1
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2011;dezembro;12;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2011;dezembro;12;0
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2011;dezembro;12;1
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2011;dezembro;12;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2011;dezembro;12;5
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2011;dezembro;12;12
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2011;dezembro;12;12
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2011;dezembro;12;9
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2011;dezembro;12;6
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2011;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2011;dezembro;12;0
África;1;África do Sul;2;Bahia;5;Aérea;1;2011;janeiro;1;1
África;1;Angola;6;Bahia;5;Aérea;1;2011;janeiro;1;5
África;1;Cabo Verde;35;Bahia;5;Aérea;1;2011;janeiro;1;1
África;1;Nigéria;162;Bahia;5;Aérea;1;2011;janeiro;1;0
África;1;Outros países;998;Bahia;5;Aérea;1;2011;janeiro;1;30
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2011;janeiro;1;1
América Central e Caribe;2;Cuba;55;Bahia;5;Aérea;1;2011;janeiro;1;1
América Central e Caribe;2;Guatemala;84;Bahia;5;Aérea;1;2011;janeiro;1;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2011;janeiro;1;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2011;janeiro;1;7
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2011;janeiro;1;50
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2011;janeiro;1;395
América do Norte;3;México;148;Bahia;5;Aérea;1;2011;janeiro;1;8
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2011;janeiro;1;13851
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2011;janeiro;1;150
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2011;janeiro;1;18
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2011;janeiro;1;9
