Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Oceania;7;Austrália;14;Santa Catarina;24;Terrestre;2;2001;março;3;16
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Terrestre;2;2001;março;3;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Terrestre;2;2001;março;3;4
Ásia;5;Iraque;116;Santa Catarina;24;Terrestre;2;2001;março;3;0
Ásia;5;Israel;119;Santa Catarina;24;Terrestre;2;2001;março;3;58
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;março;3;38
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Terrestre;2;2001;março;3;18
África;1;África do Sul;2;Santa Catarina;24;Terrestre;2;2001;abril;4;0
África;1;Angola;6;Santa Catarina;24;Terrestre;2;2001;abril;4;0
África;1;Nigéria;162;Santa Catarina;24;Terrestre;2;2001;abril;4;0
África;1;Outros países;998;Santa Catarina;24;Terrestre;2;2001;abril;4;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Terrestre;2;2001;abril;4;7
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Terrestre;2;2001;abril;4;8
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Terrestre;2;2001;abril;4;6
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Terrestre;2;2001;abril;4;12
América do Norte;3;Canadá;38;Santa Catarina;24;Terrestre;2;2001;abril;4;22
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Terrestre;2;2001;abril;4;76
América do Norte;3;México;148;Santa Catarina;24;Terrestre;2;2001;abril;4;32
América do Sul;4;Argentina;11;Santa Catarina;24;Terrestre;2;2001;abril;4;3602
América do Sul;4;Bolívia;26;Santa Catarina;24;Terrestre;2;2001;abril;4;223
América do Sul;4;Chile;42;Santa Catarina;24;Terrestre;2;2001;abril;4;252
América do Sul;4;Colômbia;48;Santa Catarina;24;Terrestre;2;2001;abril;4;62
América do Sul;4;Equador;63;Santa Catarina;24;Terrestre;2;2001;abril;4;27
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Terrestre;2;2001;abril;4;18
América do Sul;4;Guiana;86;Santa Catarina;24;Terrestre;2;2001;abril;4;19
América do Sul;4;Paraguai;173;Santa Catarina;24;Terrestre;2;2001;abril;4;161
América do Sul;4;Peru;174;Santa Catarina;24;Terrestre;2;2001;abril;4;69
América do Sul;4;Suriname;217;Santa Catarina;24;Terrestre;2;2001;abril;4;28
América do Sul;4;Uruguai;234;Santa Catarina;24;Terrestre;2;2001;abril;4;81
América do Sul;4;Venezuela;238;Santa Catarina;24;Terrestre;2;2001;abril;4;45
Ásia;5;China;43;Santa Catarina;24;Terrestre;2;2001;abril;4;14
Ásia;5;República da Coreia;184;Santa Catarina;24;Terrestre;2;2001;abril;4;6
Ásia;5;Japão;122;Santa Catarina;24;Terrestre;2;2001;abril;4;20
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;abril;4;13
Europa;6;Alemanha;4;Santa Catarina;24;Terrestre;2;2001;abril;4;46
Europa;6;Áustria;15;Santa Catarina;24;Terrestre;2;2001;abril;4;7
Europa;6;Bélgica;21;Santa Catarina;24;Terrestre;2;2001;abril;4;9
Europa;6;Dinamarca;57;Santa Catarina;24;Terrestre;2;2001;abril;4;8
Europa;6;Espanha;67;Santa Catarina;24;Terrestre;2;2001;abril;4;11
Europa;6;França;74;Santa Catarina;24;Terrestre;2;2001;abril;4;22
Europa;6;Grécia;81;Santa Catarina;24;Terrestre;2;2001;abril;4;6
Europa;6;Holanda;92;Santa Catarina;24;Terrestre;2;2001;abril;4;10
Europa;6;Reino Unido;182;Santa Catarina;24;Terrestre;2;2001;abril;4;20
Europa;6;Itália;120;Santa Catarina;24;Terrestre;2;2001;abril;4;50
Europa;6;Noruega;164;Santa Catarina;24;Terrestre;2;2001;abril;4;3
Europa;6;Portugal;179;Santa Catarina;24;Terrestre;2;2001;abril;4;11
Europa;6;Suécia;215;Santa Catarina;24;Terrestre;2;2001;abril;4;6
Europa;6;Suíça;216;Santa Catarina;24;Terrestre;2;2001;abril;4;26
Europa;6;Outros países;998;Santa Catarina;24;Terrestre;2;2001;abril;4;38
Oceania;7;Austrália;14;Santa Catarina;24;Terrestre;2;2001;abril;4;8
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Terrestre;2;2001;abril;4;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Terrestre;2;2001;abril;4;0
Ásia;5;Iraque;116;Santa Catarina;24;Terrestre;2;2001;abril;4;0
Ásia;5;Israel;119;Santa Catarina;24;Terrestre;2;2001;abril;4;21
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;abril;4;10
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Terrestre;2;2001;abril;4;6
África;1;África do Sul;2;Santa Catarina;24;Terrestre;2;2001;maio;5;0
África;1;Angola;6;Santa Catarina;24;Terrestre;2;2001;maio;5;0
África;1;Nigéria;162;Santa Catarina;24;Terrestre;2;2001;maio;5;0
África;1;Outros países;998;Santa Catarina;24;Terrestre;2;2001;maio;5;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Terrestre;2;2001;maio;5;8
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Terrestre;2;2001;maio;5;7
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Terrestre;2;2001;maio;5;0
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Terrestre;2;2001;maio;5;17
América do Norte;3;Canadá;38;Santa Catarina;24;Terrestre;2;2001;maio;5;18
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Terrestre;2;2001;maio;5;57
América do Norte;3;México;148;Santa Catarina;24;Terrestre;2;2001;maio;5;27
América do Sul;4;Argentina;11;Santa Catarina;24;Terrestre;2;2001;maio;5;2694
América do Sul;4;Bolívia;26;Santa Catarina;24;Terrestre;2;2001;maio;5;165
América do Sul;4;Chile;42;Santa Catarina;24;Terrestre;2;2001;maio;5;189
América do Sul;4;Colômbia;48;Santa Catarina;24;Terrestre;2;2001;maio;5;48
América do Sul;4;Equador;63;Santa Catarina;24;Terrestre;2;2001;maio;5;17
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Terrestre;2;2001;maio;5;9
América do Sul;4;Guiana;86;Santa Catarina;24;Terrestre;2;2001;maio;5;8
América do Sul;4;Paraguai;173;Santa Catarina;24;Terrestre;2;2001;maio;5;123
América do Sul;4;Peru;174;Santa Catarina;24;Terrestre;2;2001;maio;5;54
América do Sul;4;Suriname;217;Santa Catarina;24;Terrestre;2;2001;maio;5;20
América do Sul;4;Uruguai;234;Santa Catarina;24;Terrestre;2;2001;maio;5;66
América do Sul;4;Venezuela;238;Santa Catarina;24;Terrestre;2;2001;maio;5;36
Ásia;5;China;43;Santa Catarina;24;Terrestre;2;2001;maio;5;8
Ásia;5;República da Coreia;184;Santa Catarina;24;Terrestre;2;2001;maio;5;4
Ásia;5;Japão;122;Santa Catarina;24;Terrestre;2;2001;maio;5;15
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;maio;5;9
Europa;6;Alemanha;4;Santa Catarina;24;Terrestre;2;2001;maio;5;35
Europa;6;Áustria;15;Santa Catarina;24;Terrestre;2;2001;maio;5;5
Europa;6;Bélgica;21;Santa Catarina;24;Terrestre;2;2001;maio;5;7
Europa;6;Dinamarca;57;Santa Catarina;24;Terrestre;2;2001;maio;5;8
Europa;6;Espanha;67;Santa Catarina;24;Terrestre;2;2001;maio;5;10
Europa;6;França;74;Santa Catarina;24;Terrestre;2;2001;maio;5;17
Europa;6;Grécia;81;Santa Catarina;24;Terrestre;2;2001;maio;5;5
Europa;6;Holanda;92;Santa Catarina;24;Terrestre;2;2001;maio;5;6
Europa;6;Reino Unido;182;Santa Catarina;24;Terrestre;2;2001;maio;5;14
Europa;6;Itália;120;Santa Catarina;24;Terrestre;2;2001;maio;5;35
Europa;6;Noruega;164;Santa Catarina;24;Terrestre;2;2001;maio;5;2
Europa;6;Portugal;179;Santa Catarina;24;Terrestre;2;2001;maio;5;8
Europa;6;Suécia;215;Santa Catarina;24;Terrestre;2;2001;maio;5;5
Europa;6;Suíça;216;Santa Catarina;24;Terrestre;2;2001;maio;5;19
Europa;6;Outros países;998;Santa Catarina;24;Terrestre;2;2001;maio;5;28
Oceania;7;Austrália;14;Santa Catarina;24;Terrestre;2;2001;maio;5;5
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Terrestre;2;2001;maio;5;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Terrestre;2;2001;maio;5;0
Ásia;5;Iraque;116;Santa Catarina;24;Terrestre;2;2001;maio;5;0
Ásia;5;Israel;119;Santa Catarina;24;Terrestre;2;2001;maio;5;15
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;maio;5;10
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Terrestre;2;2001;maio;5;2
África;1;África do Sul;2;Santa Catarina;24;Terrestre;2;2001;junho;6;0
África;1;Angola;6;Santa Catarina;24;Terrestre;2;2001;junho;6;3
África;1;Nigéria;162;Santa Catarina;24;Terrestre;2;2001;junho;6;0
África;1;Outros países;998;Santa Catarina;24;Terrestre;2;2001;junho;6;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Terrestre;2;2001;junho;6;5
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Terrestre;2;2001;junho;6;7
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Terrestre;2;2001;junho;6;3
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Terrestre;2;2001;junho;6;16
América do Norte;3;Canadá;38;Santa Catarina;24;Terrestre;2;2001;junho;6;16
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Terrestre;2;2001;junho;6;54
América do Norte;3;México;148;Santa Catarina;24;Terrestre;2;2001;junho;6;25
América do Sul;4;Argentina;11;Santa Catarina;24;Terrestre;2;2001;junho;6;2610
América do Sul;4;Bolívia;26;Santa Catarina;24;Terrestre;2;2001;junho;6;156
América do Sul;4;Chile;42;Santa Catarina;24;Terrestre;2;2001;junho;6;184
América do Sul;4;Colômbia;48;Santa Catarina;24;Terrestre;2;2001;junho;6;46
América do Sul;4;Equador;63;Santa Catarina;24;Terrestre;2;2001;junho;6;16
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Terrestre;2;2001;junho;6;8
América do Sul;4;Guiana;86;Santa Catarina;24;Terrestre;2;2001;junho;6;11
América do Sul;4;Paraguai;173;Santa Catarina;24;Terrestre;2;2001;junho;6;120
América do Sul;4;Peru;174;Santa Catarina;24;Terrestre;2;2001;junho;6;51
América do Sul;4;Suriname;217;Santa Catarina;24;Terrestre;2;2001;junho;6;21
América do Sul;4;Uruguai;234;Santa Catarina;24;Terrestre;2;2001;junho;6;62
América do Sul;4;Venezuela;238;Santa Catarina;24;Terrestre;2;2001;junho;6;34
Ásia;5;China;43;Santa Catarina;24;Terrestre;2;2001;junho;6;8
Ásia;5;República da Coreia;184;Santa Catarina;24;Terrestre;2;2001;junho;6;3
Ásia;5;Japão;122;Santa Catarina;24;Terrestre;2;2001;junho;6;15
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;junho;6;12
Europa;6;Alemanha;4;Santa Catarina;24;Terrestre;2;2001;junho;6;33
Europa;6;Áustria;15;Santa Catarina;24;Terrestre;2;2001;junho;6;5
Europa;6;Bélgica;21;Santa Catarina;24;Terrestre;2;2001;junho;6;7
Europa;6;Dinamarca;57;Santa Catarina;24;Terrestre;2;2001;junho;6;8
Europa;6;Espanha;67;Santa Catarina;24;Terrestre;2;2001;junho;6;9
Europa;6;França;74;Santa Catarina;24;Terrestre;2;2001;junho;6;16
Europa;6;Grécia;81;Santa Catarina;24;Terrestre;2;2001;junho;6;5
Europa;6;Holanda;92;Santa Catarina;24;Terrestre;2;2001;junho;6;6
Europa;6;Reino Unido;182;Santa Catarina;24;Terrestre;2;2001;junho;6;15
Europa;6;Itália;120;Santa Catarina;24;Terrestre;2;2001;junho;6;34
Europa;6;Noruega;164;Santa Catarina;24;Terrestre;2;2001;junho;6;0
Europa;6;Portugal;179;Santa Catarina;24;Terrestre;2;2001;junho;6;8
Europa;6;Suécia;215;Santa Catarina;24;Terrestre;2;2001;junho;6;3
Europa;6;Suíça;216;Santa Catarina;24;Terrestre;2;2001;junho;6;14
Europa;6;Outros países;998;Santa Catarina;24;Terrestre;2;2001;junho;6;27
Oceania;7;Austrália;14;Santa Catarina;24;Terrestre;2;2001;junho;6;4
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Terrestre;2;2001;junho;6;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Terrestre;2;2001;junho;6;0
Ásia;5;Iraque;116;Santa Catarina;24;Terrestre;2;2001;junho;6;0
Ásia;5;Israel;119;Santa Catarina;24;Terrestre;2;2001;junho;6;15
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;junho;6;9
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Terrestre;2;2001;junho;6;2
África;1;África do Sul;2;Santa Catarina;24;Terrestre;2;2001;julho;7;0
África;1;Angola;6;Santa Catarina;24;Terrestre;2;2001;julho;7;0
África;1;Nigéria;162;Santa Catarina;24;Terrestre;2;2001;julho;7;0
África;1;Outros países;998;Santa Catarina;24;Terrestre;2;2001;julho;7;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Terrestre;2;2001;julho;7;5
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Terrestre;2;2001;julho;7;8
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Terrestre;2;2001;julho;7;6
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Terrestre;2;2001;julho;7;18
América do Norte;3;Canadá;38;Santa Catarina;24;Terrestre;2;2001;julho;7;20
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Terrestre;2;2001;julho;7;62
América do Norte;3;México;148;Santa Catarina;24;Terrestre;2;2001;julho;7;30
América do Sul;4;Argentina;11;Santa Catarina;24;Terrestre;2;2001;julho;7;2998
América do Sul;4;Bolívia;26;Santa Catarina;24;Terrestre;2;2001;julho;7;180
América do Sul;4;Chile;42;Santa Catarina;24;Terrestre;2;2001;julho;7;224
América do Sul;4;Colômbia;48;Santa Catarina;24;Terrestre;2;2001;julho;7;50
América do Sul;4;Equador;63;Santa Catarina;24;Terrestre;2;2001;julho;7;19
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Terrestre;2;2001;julho;7;11
América do Sul;4;Guiana;86;Santa Catarina;24;Terrestre;2;2001;julho;7;10
América do Sul;4;Paraguai;173;Santa Catarina;24;Terrestre;2;2001;julho;7;141
América do Sul;4;Peru;174;Santa Catarina;24;Terrestre;2;2001;julho;7;56
América do Sul;4;Suriname;217;Santa Catarina;24;Terrestre;2;2001;julho;7;23
América do Sul;4;Uruguai;234;Santa Catarina;24;Terrestre;2;2001;julho;7;67
América do Sul;4;Venezuela;238;Santa Catarina;24;Terrestre;2;2001;julho;7;39
Ásia;5;China;43;Santa Catarina;24;Terrestre;2;2001;julho;7;9
Ásia;5;República da Coreia;184;Santa Catarina;24;Terrestre;2;2001;julho;7;5
Ásia;5;Japão;122;Santa Catarina;24;Terrestre;2;2001;julho;7;16
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;julho;7;14
Europa;6;Alemanha;4;Santa Catarina;24;Terrestre;2;2001;julho;7;37
Europa;6;Áustria;15;Santa Catarina;24;Terrestre;2;2001;julho;7;7
Europa;6;Bélgica;21;Santa Catarina;24;Terrestre;2;2001;julho;7;8
Europa;6;Dinamarca;57;Santa Catarina;24;Terrestre;2;2001;julho;7;9
Europa;6;Espanha;67;Santa Catarina;24;Terrestre;2;2001;julho;7;10
Europa;6;França;74;Santa Catarina;24;Terrestre;2;2001;julho;7;20
Europa;6;Grécia;81;Santa Catarina;24;Terrestre;2;2001;julho;7;5
Europa;6;Holanda;92;Santa Catarina;24;Terrestre;2;2001;julho;7;6
Europa;6;Reino Unido;182;Santa Catarina;24;Terrestre;2;2001;julho;7;17
Europa;6;Itália;120;Santa Catarina;24;Terrestre;2;2001;julho;7;39
Europa;6;Noruega;164;Santa Catarina;24;Terrestre;2;2001;julho;7;2
Europa;6;Portugal;179;Santa Catarina;24;Terrestre;2;2001;julho;7;7
Europa;6;Suécia;215;Santa Catarina;24;Terrestre;2;2001;julho;7;5
Europa;6;Suíça;216;Santa Catarina;24;Terrestre;2;2001;julho;7;20
Europa;6;Outros países;998;Santa Catarina;24;Terrestre;2;2001;julho;7;35
Oceania;7;Austrália;14;Santa Catarina;24;Terrestre;2;2001;julho;7;6
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Terrestre;2;2001;julho;7;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Terrestre;2;2001;julho;7;2
Ásia;5;Iraque;116;Santa Catarina;24;Terrestre;2;2001;julho;7;0
Ásia;5;Israel;119;Santa Catarina;24;Terrestre;2;2001;julho;7;15
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;julho;7;12
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Terrestre;2;2001;julho;7;6
África;1;África do Sul;2;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
África;1;Angola;6;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
África;1;Nigéria;162;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
África;1;Outros países;998;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Terrestre;2;2001;agosto;8;4
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Terrestre;2;2001;agosto;8;6
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Terrestre;2;2001;agosto;8;13
América do Norte;3;Canadá;38;Santa Catarina;24;Terrestre;2;2001;agosto;8;14
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Terrestre;2;2001;agosto;8;45
América do Norte;3;México;148;Santa Catarina;24;Terrestre;2;2001;agosto;8;20
América do Sul;4;Argentina;11;Santa Catarina;24;Terrestre;2;2001;agosto;8;2089
América do Sul;4;Bolívia;26;Santa Catarina;24;Terrestre;2;2001;agosto;8;126
América do Sul;4;Chile;42;Santa Catarina;24;Terrestre;2;2001;agosto;8;145
América do Sul;4;Colômbia;48;Santa Catarina;24;Terrestre;2;2001;agosto;8;36
América do Sul;4;Equador;63;Santa Catarina;24;Terrestre;2;2001;agosto;8;15
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Terrestre;2;2001;agosto;8;8
América do Sul;4;Guiana;86;Santa Catarina;24;Terrestre;2;2001;agosto;8;13
América do Sul;4;Paraguai;173;Santa Catarina;24;Terrestre;2;2001;agosto;8;91
América do Sul;4;Peru;174;Santa Catarina;24;Terrestre;2;2001;agosto;8;39
América do Sul;4;Suriname;217;Santa Catarina;24;Terrestre;2;2001;agosto;8;16
América do Sul;4;Uruguai;234;Santa Catarina;24;Terrestre;2;2001;agosto;8;46
América do Sul;4;Venezuela;238;Santa Catarina;24;Terrestre;2;2001;agosto;8;26
Ásia;5;China;43;Santa Catarina;24;Terrestre;2;2001;agosto;8;6
Ásia;5;República da Coreia;184;Santa Catarina;24;Terrestre;2;2001;agosto;8;4
Ásia;5;Japão;122;Santa Catarina;24;Terrestre;2;2001;agosto;8;13
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;agosto;8;8
Europa;6;Alemanha;4;Santa Catarina;24;Terrestre;2;2001;agosto;8;25
Europa;6;Áustria;15;Santa Catarina;24;Terrestre;2;2001;agosto;8;4
Europa;6;Bélgica;21;Santa Catarina;24;Terrestre;2;2001;agosto;8;5
Europa;6;Dinamarca;57;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
Europa;6;Espanha;67;Santa Catarina;24;Terrestre;2;2001;agosto;8;7
Europa;6;França;74;Santa Catarina;24;Terrestre;2;2001;agosto;8;12
Europa;6;Grécia;81;Santa Catarina;24;Terrestre;2;2001;agosto;8;2
Europa;6;Holanda;92;Santa Catarina;24;Terrestre;2;2001;agosto;8;3
Europa;6;Reino Unido;182;Santa Catarina;24;Terrestre;2;2001;agosto;8;12
Europa;6;Itália;120;Santa Catarina;24;Terrestre;2;2001;agosto;8;27
Europa;6;Noruega;164;Santa Catarina;24;Terrestre;2;2001;agosto;8;3
Europa;6;Portugal;179;Santa Catarina;24;Terrestre;2;2001;agosto;8;5
Europa;6;Suécia;215;Santa Catarina;24;Terrestre;2;2001;agosto;8;3
Europa;6;Suíça;216;Santa Catarina;24;Terrestre;2;2001;agosto;8;19
Europa;6;Outros países;998;Santa Catarina;24;Terrestre;2;2001;agosto;8;23
Oceania;7;Austrália;14;Santa Catarina;24;Terrestre;2;2001;agosto;8;2
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
Ásia;5;Iraque;116;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
Ásia;5;Israel;119;Santa Catarina;24;Terrestre;2;2001;agosto;8;12
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;agosto;8;8
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Terrestre;2;2001;agosto;8;0
África;1;África do Sul;2;Santa Catarina;24;Terrestre;2;2001;setembro;9;0
África;1;Angola;6;Santa Catarina;24;Terrestre;2;2001;setembro;9;5
África;1;Nigéria;162;Santa Catarina;24;Terrestre;2;2001;setembro;9;0
África;1;Outros países;998;Santa Catarina;24;Terrestre;2;2001;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Terrestre;2;2001;setembro;9;4
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Terrestre;2;2001;setembro;9;5
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Terrestre;2;2001;setembro;9;3
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Terrestre;2;2001;setembro;9;13
América do Norte;3;Canadá;38;Santa Catarina;24;Terrestre;2;2001;setembro;9;11
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Terrestre;2;2001;setembro;9;45
América do Norte;3;México;148;Santa Catarina;24;Terrestre;2;2001;setembro;9;19
América do Sul;4;Argentina;11;Santa Catarina;24;Terrestre;2;2001;setembro;9;2066
América do Sul;4;Bolívia;26;Santa Catarina;24;Terrestre;2;2001;setembro;9;120
América do Sul;4;Chile;42;Santa Catarina;24;Terrestre;2;2001;setembro;9;143
América do Sul;4;Colômbia;48;Santa Catarina;24;Terrestre;2;2001;setembro;9;35
América do Sul;4;Equador;63;Santa Catarina;24;Terrestre;2;2001;setembro;9;14
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Terrestre;2;2001;setembro;9;9
América do Sul;4;Guiana;86;Santa Catarina;24;Terrestre;2;2001;setembro;9;9
América do Sul;4;Paraguai;173;Santa Catarina;24;Terrestre;2;2001;setembro;9;94
América do Sul;4;Peru;174;Santa Catarina;24;Terrestre;2;2001;setembro;9;37
América do Sul;4;Suriname;217;Santa Catarina;24;Terrestre;2;2001;setembro;9;18
América do Sul;4;Uruguai;234;Santa Catarina;24;Terrestre;2;2001;setembro;9;57
América do Sul;4;Venezuela;238;Santa Catarina;24;Terrestre;2;2001;setembro;9;26
Ásia;5;China;43;Santa Catarina;24;Terrestre;2;2001;setembro;9;6
Ásia;5;República da Coreia;184;Santa Catarina;24;Terrestre;2;2001;setembro;9;2
Ásia;5;Japão;122;Santa Catarina;24;Terrestre;2;2001;setembro;9;12
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;setembro;9;9
Europa;6;Alemanha;4;Santa Catarina;24;Terrestre;2;2001;setembro;9;24
Europa;6;Áustria;15;Santa Catarina;24;Terrestre;2;2001;setembro;9;5
Europa;6;Bélgica;21;Santa Catarina;24;Terrestre;2;2001;setembro;9;6
Europa;6;Dinamarca;57;Santa Catarina;24;Terrestre;2;2001;setembro;9;8
Europa;6;Espanha;67;Santa Catarina;24;Terrestre;2;2001;setembro;9;6
Europa;6;França;74;Santa Catarina;24;Terrestre;2;2001;setembro;9;12
Europa;6;Grécia;81;Santa Catarina;24;Terrestre;2;2001;setembro;9;3
Europa;6;Holanda;92;Santa Catarina;24;Terrestre;2;2001;setembro;9;2
Europa;6;Reino Unido;182;Santa Catarina;24;Terrestre;2;2001;setembro;9;10
Europa;6;Itália;120;Santa Catarina;24;Terrestre;2;2001;setembro;9;3
Europa;6;Noruega;164;Santa Catarina;24;Terrestre;2;2001;setembro;9;0
Europa;6;Portugal;179;Santa Catarina;24;Terrestre;2;2001;setembro;9;6
Europa;6;Suécia;215;Santa Catarina;24;Terrestre;2;2001;setembro;9;3
Europa;6;Suíça;216;Santa Catarina;24;Terrestre;2;2001;setembro;9;13
Europa;6;Outros países;998;Santa Catarina;24;Terrestre;2;2001;setembro;9;14
Oceania;7;Austrália;14;Santa Catarina;24;Terrestre;2;2001;setembro;9;2
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Terrestre;2;2001;setembro;9;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Terrestre;2;2001;setembro;9;0
Ásia;5;Iraque;116;Santa Catarina;24;Terrestre;2;2001;setembro;9;0
Ásia;5;Israel;119;Santa Catarina;24;Terrestre;2;2001;setembro;9;13
Ásia;5;Outros países;998;Santa Catarina;24;Terrestre;2;2001;setembro;9;8
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Terrestre;2;2001;setembro;9;2
África;1;África do Sul;2;Santa Catarina;24;Terrestre;2;2001;outubro;10;0
África;1;Angola;6;Santa Catarina;24;Terrestre;2;2001;outubro;10;0
África;1;Nigéria;162;Santa Catarina;24;Terrestre;2;2001;outubro;10;0
África;1;Outros países;998;Santa Catarina;24;Terrestre;2;2001;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Terrestre;2;2001;outubro;10;4
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Terrestre;2;2001;outubro;10;5
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Terrestre;2;2001;outubro;10;3
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Terrestre;2;2001;outubro;10;14
América do Norte;3;Canadá;38;Santa Catarina;24;Terrestre;2;2001;outubro;10;14
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Terrestre;2;2001;outubro;10;46
América do Norte;3;México;148;Santa Catarina;24;Terrestre;2;2001;outubro;10;17
América do Sul;4;Argentina;11;Santa Catarina;24;Terrestre;2;2001;outubro;10;2267
América do Sul;4;Bolívia;26;Santa Catarina;24;Terrestre;2;2001;outubro;10;137
América do Sul;4;Chile;42;Santa Catarina;24;Terrestre;2;2001;outubro;10;158
América do Sul;4;Colômbia;48;Santa Catarina;24;Terrestre;2;2001;outubro;10;40
América do Sul;4;Equador;63;Santa Catarina;24;Terrestre;2;2001;outubro;10;16
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Terrestre;2;2001;outubro;10;9
América do Sul;4;Guiana;86;Santa Catarina;24;Terrestre;2;2001;outubro;10;10
América do Sul;4;Paraguai;173;Santa Catarina;24;Terrestre;2;2001;outubro;10;105
América do Sul;4;Peru;174;Santa Catarina;24;Terrestre;2;2001;outubro;10;35
América do Sul;4;Suriname;217;Santa Catarina;24;Terrestre;2;2001;outubro;10;16
América do Sul;4;Uruguai;234;Santa Catarina;24;Terrestre;2;2001;outubro;10;56
América do Sul;4;Venezuela;238;Santa Catarina;24;Terrestre;2;2001;outubro;10;28
