Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2010;julho;7;38
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2010;julho;7;64
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2010;julho;7;1369
América do Norte;3;México;148;Amazonas;4;Aérea;1;2010;julho;7;42
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2010;julho;7;18
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2010;julho;7;3
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2010;julho;7;3
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2010;julho;7;44
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2010;julho;7;18
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2010;julho;7;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2010;julho;7;4
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2010;julho;7;35
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2010;julho;7;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2010;julho;7;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2010;julho;7;4
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2010;julho;7;25
Ásia;5;China;43;Amazonas;4;Aérea;1;2010;julho;7;11
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2010;julho;7;11
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2010;julho;7;5
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2010;julho;7;68
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2010;julho;7;123
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2010;julho;7;14
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2010;julho;7;23
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2010;julho;7;1
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2010;julho;7;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2010;julho;7;10
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2010;julho;7;15
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2010;julho;7;1
Europa;6;França;74;Amazonas;4;Aérea;1;2010;julho;7;7
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2010;julho;7;3
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2010;julho;7;5
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2010;julho;7;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2010;julho;7;35
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2010;julho;7;0
Europa;6;Itália;120;Amazonas;4;Aérea;1;2010;julho;7;15
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2010;julho;7;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2010;julho;7;4
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2010;julho;7;8
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2010;julho;7;1
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2010;julho;7;3
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2010;julho;7;4
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2010;julho;7;10
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2010;julho;7;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2010;julho;7;7
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2010;julho;7;5
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2010;julho;7;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2010;julho;7;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2010;agosto;8;0
África;1;Angola;6;Amazonas;4;Aérea;1;2010;agosto;8;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2010;agosto;8;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2010;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2010;agosto;8;3
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2010;agosto;8;19
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2010;agosto;8;19
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2010;agosto;8;33
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2010;agosto;8;20
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2010;agosto;8;26
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2010;agosto;8;30
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2010;agosto;8;1112
América do Norte;3;México;148;Amazonas;4;Aérea;1;2010;agosto;8;46
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2010;agosto;8;203
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2010;agosto;8;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2010;agosto;8;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2010;agosto;8;79
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2010;agosto;8;27
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2010;agosto;8;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2010;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2010;agosto;8;41
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2010;agosto;8;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2010;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2010;agosto;8;4
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2010;agosto;8;26
Ásia;5;China;43;Amazonas;4;Aérea;1;2010;agosto;8;12
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2010;agosto;8;7
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2010;agosto;8;3
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2010;agosto;8;140
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2010;agosto;8;135
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2010;agosto;8;7
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2010;agosto;8;23
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2010;agosto;8;3
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2010;agosto;8;8
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2010;agosto;8;5
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2010;agosto;8;22
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2010;agosto;8;10
Europa;6;França;74;Amazonas;4;Aérea;1;2010;agosto;8;29
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2010;agosto;8;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2010;agosto;8;15
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2010;agosto;8;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2010;agosto;8;37
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2010;agosto;8;5
Europa;6;Itália;120;Amazonas;4;Aérea;1;2010;agosto;8;35
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2010;agosto;8;1
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2010;agosto;8;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2010;agosto;8;5
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2010;agosto;8;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2010;agosto;8;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2010;agosto;8;1
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2010;agosto;8;15
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2010;agosto;8;5
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2010;agosto;8;8
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2010;agosto;8;1
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2010;agosto;8;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2010;agosto;8;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2010;setembro;9;0
África;1;Angola;6;Amazonas;4;Aérea;1;2010;setembro;9;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2010;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2010;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2010;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2010;setembro;9;11
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2010;setembro;9;10
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2010;setembro;9;5
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2010;setembro;9;10
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2010;setembro;9;34
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2010;setembro;9;31
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2010;setembro;9;889
América do Norte;3;México;148;Amazonas;4;Aérea;1;2010;setembro;9;35
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2010;setembro;9;587
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2010;setembro;9;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2010;setembro;9;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2010;setembro;9;63
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2010;setembro;9;8
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2010;setembro;9;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2010;setembro;9;4
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2010;setembro;9;63
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2010;setembro;9;3
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2010;setembro;9;97
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2010;setembro;9;14
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2010;setembro;9;12
Ásia;5;China;43;Amazonas;4;Aérea;1;2010;setembro;9;12
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2010;setembro;9;11
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2010;setembro;9;10
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2010;setembro;9;118
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2010;setembro;9;131
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2010;setembro;9;16
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2010;setembro;9;26
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2010;setembro;9;4
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2010;setembro;9;5
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2010;setembro;9;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2010;setembro;9;12
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2010;setembro;9;7
Europa;6;França;74;Amazonas;4;Aérea;1;2010;setembro;9;16
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2010;setembro;9;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2010;setembro;9;18
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2010;setembro;9;3
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2010;setembro;9;31
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2010;setembro;9;7
Europa;6;Itália;120;Amazonas;4;Aérea;1;2010;setembro;9;25
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2010;setembro;9;3
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2010;setembro;9;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2010;setembro;9;5
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2010;setembro;9;8
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2010;setembro;9;3
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2010;setembro;9;4
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2010;setembro;9;3
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2010;setembro;9;11
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2010;setembro;9;12
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2010;setembro;9;4
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2010;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2010;setembro;9;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2010;outubro;10;0
África;1;Angola;6;Amazonas;4;Aérea;1;2010;outubro;10;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2010;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2010;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2010;outubro;10;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2010;outubro;10;11
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2010;outubro;10;11
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2010;outubro;10;14
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2010;outubro;10;8
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2010;outubro;10;15
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2010;outubro;10;76
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2010;outubro;10;1078
América do Norte;3;México;148;Amazonas;4;Aérea;1;2010;outubro;10;48
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2010;outubro;10;188
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2010;outubro;10;3
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2010;outubro;10;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2010;outubro;10;46
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2010;outubro;10;20
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2010;outubro;10;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2010;outubro;10;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2010;outubro;10;69
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2010;outubro;10;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2010;outubro;10;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2010;outubro;10;4
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2010;outubro;10;50
Ásia;5;China;43;Amazonas;4;Aérea;1;2010;outubro;10;3
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2010;outubro;10;4
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2010;outubro;10;7
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2010;outubro;10;78
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2010;outubro;10;199
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2010;outubro;10;12
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2010;outubro;10;275
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2010;outubro;10;18
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2010;outubro;10;4
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2010;outubro;10;3
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2010;outubro;10;30
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2010;outubro;10;10
Europa;6;França;74;Amazonas;4;Aérea;1;2010;outubro;10;14
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2010;outubro;10;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2010;outubro;10;10
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2010;outubro;10;1
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2010;outubro;10;25
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2010;outubro;10;0
Europa;6;Itália;120;Amazonas;4;Aérea;1;2010;outubro;10;14
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2010;outubro;10;1
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2010;outubro;10;5
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2010;outubro;10;15
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2010;outubro;10;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2010;outubro;10;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2010;outubro;10;20
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2010;outubro;10;19
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2010;outubro;10;3
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2010;outubro;10;5
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2010;outubro;10;1
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2010;outubro;10;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2010;outubro;10;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2010;novembro;11;1
África;1;Angola;6;Amazonas;4;Aérea;1;2010;novembro;11;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2010;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2010;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2010;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2010;novembro;11;7
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2010;novembro;11;14
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2010;novembro;11;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2010;novembro;11;12
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2010;novembro;11;34
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2010;novembro;11;64
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2010;novembro;11;864
América do Norte;3;México;148;Amazonas;4;Aérea;1;2010;novembro;11;38
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2010;novembro;11;90
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2010;novembro;11;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2010;novembro;11;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2010;novembro;11;68
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2010;novembro;11;30
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2010;novembro;11;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2010;novembro;11;3
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2010;novembro;11;50
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2010;novembro;11;1
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2010;novembro;11;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2010;novembro;11;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2010;novembro;11;54
Ásia;5;China;43;Amazonas;4;Aérea;1;2010;novembro;11;26
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2010;novembro;11;4
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2010;novembro;11;7
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2010;novembro;11;76
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2010;novembro;11;127
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2010;novembro;11;16
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2010;novembro;11;544
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2010;novembro;11;3
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2010;novembro;11;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2010;novembro;11;10
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2010;novembro;11;8
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2010;novembro;11;14
Europa;6;França;74;Amazonas;4;Aérea;1;2010;novembro;11;20
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2010;novembro;11;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2010;novembro;11;8
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2010;novembro;11;1
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2010;novembro;11;29
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2010;novembro;11;3
Europa;6;Itália;120;Amazonas;4;Aérea;1;2010;novembro;11;15
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2010;novembro;11;3
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2010;novembro;11;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2010;novembro;11;8
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2010;novembro;11;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2010;novembro;11;3
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2010;novembro;11;3
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2010;novembro;11;7
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2010;novembro;11;4
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2010;novembro;11;1
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2010;novembro;11;0
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2010;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2010;novembro;11;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2010;dezembro;12;5
África;1;Angola;6;Amazonas;4;Aérea;1;2010;dezembro;12;4
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2010;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2010;dezembro;12;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2010;dezembro;12;3
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2010;dezembro;12;11
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2010;dezembro;12;23
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2010;dezembro;12;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2010;dezembro;12;14
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2010;dezembro;12;22
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2010;dezembro;12;38
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2010;dezembro;12;696
América do Norte;3;México;148;Amazonas;4;Aérea;1;2010;dezembro;12;39
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2010;dezembro;12;123
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2010;dezembro;12;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2010;dezembro;12;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2010;dezembro;12;38
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2010;dezembro;12;10
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2010;dezembro;12;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2010;dezembro;12;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2010;dezembro;12;72
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2010;dezembro;12;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2010;dezembro;12;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2010;dezembro;12;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2010;dezembro;12;19
Ásia;5;China;43;Amazonas;4;Aérea;1;2010;dezembro;12;4
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2010;dezembro;12;3
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2010;dezembro;12;0
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2010;dezembro;12;64
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2010;dezembro;12;95
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2010;dezembro;12;22
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2010;dezembro;12;19
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2010;dezembro;12;1
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2010;dezembro;12;4
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2010;dezembro;12;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2010;dezembro;12;20
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2010;dezembro;12;4
Europa;6;França;74;Amazonas;4;Aérea;1;2010;dezembro;12;15
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2010;dezembro;12;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2010;dezembro;12;10
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2010;dezembro;12;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2010;dezembro;12;11
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2010;dezembro;12;3
Europa;6;Itália;120;Amazonas;4;Aérea;1;2010;dezembro;12;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2010;dezembro;12;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2010;dezembro;12;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2010;dezembro;12;1
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2010;dezembro;12;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2010;dezembro;12;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2010;dezembro;12;4
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2010;dezembro;12;1
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2010;dezembro;12;1
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2010;dezembro;12;8
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2010;dezembro;12;1
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2010;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2010;dezembro;12;0
África;1;África do Sul;2;Bahia;5;Aérea;1;2010;janeiro;1;3
África;1;Angola;6;Bahia;5;Aérea;1;2010;janeiro;1;4
África;1;Cabo Verde;35;Bahia;5;Aérea;1;2010;janeiro;1;0
África;1;Nigéria;162;Bahia;5;Aérea;1;2010;janeiro;1;0
África;1;Outros países;998;Bahia;5;Aérea;1;2010;janeiro;1;19
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2010;janeiro;1;1
América Central e Caribe;2;Cuba;55;Bahia;5;Aérea;1;2010;janeiro;1;3
América Central e Caribe;2;Guatemala;84;Bahia;5;Aérea;1;2010;janeiro;1;1
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2010;janeiro;1;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2010;janeiro;1;11
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2010;janeiro;1;21
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2010;janeiro;1;781
América do Norte;3;México;148;Bahia;5;Aérea;1;2010;janeiro;1;19
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2010;janeiro;1;5598
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2010;janeiro;1;10
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2010;janeiro;1;24
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2010;janeiro;1;63
