Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2008;julho;7;11
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2008;julho;7;19
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2008;julho;7;1046
América do Norte;3;México;148;Amazonas;4;Aérea;1;2008;julho;7;50
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2008;julho;7;39
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2008;julho;7;4
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2008;julho;7;3
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2008;julho;7;28
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2008;julho;7;434
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2008;julho;7;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2008;julho;7;3
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2008;julho;7;13
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2008;julho;7;4
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2008;julho;7;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2008;julho;7;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2008;julho;7;172
Ásia;5;China;43;Amazonas;4;Aérea;1;2008;julho;7;0
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2008;julho;7;7
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2008;julho;7;3
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2008;julho;7;37
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2008;julho;7;25
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2008;julho;7;22
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2008;julho;7;7
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2008;julho;7;3
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2008;julho;7;1
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2008;julho;7;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2008;julho;7;14
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2008;julho;7;3
Europa;6;França;74;Amazonas;4;Aérea;1;2008;julho;7;8
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2008;julho;7;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2008;julho;7;6
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2008;julho;7;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2008;julho;7;32
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2008;julho;7;3
Europa;6;Itália;120;Amazonas;4;Aérea;1;2008;julho;7;3
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2008;julho;7;6
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2008;julho;7;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2008;julho;7;4
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2008;julho;7;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2008;julho;7;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2008;julho;7;6
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2008;julho;7;21
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2008;julho;7;7
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2008;julho;7;1
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2008;julho;7;3
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2008;julho;7;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2008;julho;7;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2008;agosto;8;0
África;1;Angola;6;Amazonas;4;Aérea;1;2008;agosto;8;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2008;agosto;8;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2008;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2008;agosto;8;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2008;agosto;8;13
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2008;agosto;8;8
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2008;agosto;8;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2008;agosto;8;14
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2008;agosto;8;16
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2008;agosto;8;40
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2008;agosto;8;900
América do Norte;3;México;148;Amazonas;4;Aérea;1;2008;agosto;8;38
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2008;agosto;8;15
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2008;agosto;8;2
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2008;agosto;8;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2008;agosto;8;36
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2008;agosto;8;43
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2008;agosto;8;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2008;agosto;8;2
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2008;agosto;8;24
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2008;agosto;8;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2008;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2008;agosto;8;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2008;agosto;8;388
Ásia;5;China;43;Amazonas;4;Aérea;1;2008;agosto;8;11
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2008;agosto;8;11
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2008;agosto;8;11
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2008;agosto;8;38
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2008;agosto;8;29
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2008;agosto;8;10
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2008;agosto;8;11
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2008;agosto;8;8
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2008;agosto;8;2
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2008;agosto;8;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2008;agosto;8;21
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2008;agosto;8;3
Europa;6;França;74;Amazonas;4;Aérea;1;2008;agosto;8;34
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2008;agosto;8;2
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2008;agosto;8;5
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2008;agosto;8;2
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2008;agosto;8;37
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2008;agosto;8;5
Europa;6;Itália;120;Amazonas;4;Aérea;1;2008;agosto;8;29
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2008;agosto;8;2
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2008;agosto;8;3
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2008;agosto;8;3
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2008;agosto;8;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2008;agosto;8;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2008;agosto;8;5
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2008;agosto;8;6
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2008;agosto;8;3
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2008;agosto;8;18
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2008;agosto;8;0
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2008;agosto;8;1
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2008;agosto;8;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2008;setembro;9;1
África;1;Angola;6;Amazonas;4;Aérea;1;2008;setembro;9;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2008;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2008;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2008;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2008;setembro;9;4
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2008;setembro;9;13
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2008;setembro;9;10
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2008;setembro;9;16
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2008;setembro;9;17
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2008;setembro;9;67
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2008;setembro;9;772
América do Norte;3;México;148;Amazonas;4;Aérea;1;2008;setembro;9;76
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2008;setembro;9;18
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2008;setembro;9;12
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2008;setembro;9;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2008;setembro;9;48
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2008;setembro;9;119
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2008;setembro;9;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2008;setembro;9;3
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2008;setembro;9;13
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2008;setembro;9;5
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2008;setembro;9;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2008;setembro;9;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2008;setembro;9;438
Ásia;5;China;43;Amazonas;4;Aérea;1;2008;setembro;9;25
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2008;setembro;9;4
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2008;setembro;9;4
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2008;setembro;9;46
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2008;setembro;9;28
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2008;setembro;9;13
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2008;setembro;9;13
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2008;setembro;9;5
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2008;setembro;9;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2008;setembro;9;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2008;setembro;9;12
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2008;setembro;9;7
Europa;6;França;74;Amazonas;4;Aérea;1;2008;setembro;9;19
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2008;setembro;9;3
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2008;setembro;9;6
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2008;setembro;9;1
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2008;setembro;9;25
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2008;setembro;9;1
Europa;6;Itália;120;Amazonas;4;Aérea;1;2008;setembro;9;9
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2008;setembro;9;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2008;setembro;9;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2008;setembro;9;6
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2008;setembro;9;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2008;setembro;9;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2008;setembro;9;10
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2008;setembro;9;10
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2008;setembro;9;4
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2008;setembro;9;6
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2008;setembro;9;3
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2008;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2008;setembro;9;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2008;outubro;10;0
África;1;Angola;6;Amazonas;4;Aérea;1;2008;outubro;10;2
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2008;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2008;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2008;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2008;outubro;10;14
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2008;outubro;10;9
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2008;outubro;10;3
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2008;outubro;10;5
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2008;outubro;10;33
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2008;outubro;10;60
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2008;outubro;10;970
América do Norte;3;México;148;Amazonas;4;Aérea;1;2008;outubro;10;28
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2008;outubro;10;6
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2008;outubro;10;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2008;outubro;10;6
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2008;outubro;10;33
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2008;outubro;10;24
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2008;outubro;10;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2008;outubro;10;5
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2008;outubro;10;20
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2008;outubro;10;2
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2008;outubro;10;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2008;outubro;10;8
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2008;outubro;10;144
Ásia;5;China;43;Amazonas;4;Aérea;1;2008;outubro;10;14
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2008;outubro;10;2
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2008;outubro;10;4
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2008;outubro;10;43
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2008;outubro;10;18
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2008;outubro;10;9
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2008;outubro;10;22
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2008;outubro;10;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2008;outubro;10;6
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2008;outubro;10;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2008;outubro;10;10
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2008;outubro;10;5
Europa;6;França;74;Amazonas;4;Aérea;1;2008;outubro;10;12
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2008;outubro;10;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2008;outubro;10;9
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2008;outubro;10;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2008;outubro;10;31
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2008;outubro;10;0
Europa;6;Itália;120;Amazonas;4;Aérea;1;2008;outubro;10;10
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2008;outubro;10;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2008;outubro;10;3
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2008;outubro;10;8
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2008;outubro;10;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2008;outubro;10;2
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2008;outubro;10;14
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2008;outubro;10;3
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2008;outubro;10;3
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2008;outubro;10;8
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2008;outubro;10;3
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2008;outubro;10;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2008;outubro;10;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2008;novembro;11;3
África;1;Angola;6;Amazonas;4;Aérea;1;2008;novembro;11;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2008;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2008;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2008;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2008;novembro;11;23
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2008;novembro;11;16
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2008;novembro;11;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2008;novembro;11;21
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2008;novembro;11;27
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2008;novembro;11;64
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2008;novembro;11;822
América do Norte;3;México;148;Amazonas;4;Aérea;1;2008;novembro;11;37
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2008;novembro;11;19
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2008;novembro;11;1
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2008;novembro;11;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2008;novembro;11;48
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2008;novembro;11;40
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2008;novembro;11;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2008;novembro;11;4
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2008;novembro;11;12
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2008;novembro;11;3
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2008;novembro;11;1
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2008;novembro;11;1
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2008;novembro;11;261
Ásia;5;China;43;Amazonas;4;Aérea;1;2008;novembro;11;16
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2008;novembro;11;7
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2008;novembro;11;3
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2008;novembro;11;30
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2008;novembro;11;10
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2008;novembro;11;53
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2008;novembro;11;31
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2008;novembro;11;6
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2008;novembro;11;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2008;novembro;11;10
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2008;novembro;11;21
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2008;novembro;11;7
Europa;6;França;74;Amazonas;4;Aérea;1;2008;novembro;11;10
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2008;novembro;11;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2008;novembro;11;1
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2008;novembro;11;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2008;novembro;11;31
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2008;novembro;11;3
Europa;6;Itália;120;Amazonas;4;Aérea;1;2008;novembro;11;13
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2008;novembro;11;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2008;novembro;11;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2008;novembro;11;7
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2008;novembro;11;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2008;novembro;11;3
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2008;novembro;11;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2008;novembro;11;10
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2008;novembro;11;3
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2008;novembro;11;17
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2008;novembro;11;1
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2008;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2008;novembro;11;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2008;dezembro;12;3
África;1;Angola;6;Amazonas;4;Aérea;1;2008;dezembro;12;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2008;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2008;dezembro;12;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2008;dezembro;12;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2008;dezembro;12;15
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2008;dezembro;12;14
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2008;dezembro;12;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2008;dezembro;12;14
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2008;dezembro;12;44
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2008;dezembro;12;112
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2008;dezembro;12;1307
América do Norte;3;México;148;Amazonas;4;Aérea;1;2008;dezembro;12;67
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2008;dezembro;12;43
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2008;dezembro;12;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2008;dezembro;12;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2008;dezembro;12;33
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2008;dezembro;12;6
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2008;dezembro;12;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2008;dezembro;12;8
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2008;dezembro;12;18
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2008;dezembro;12;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2008;dezembro;12;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2008;dezembro;12;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2008;dezembro;12;414
Ásia;5;China;43;Amazonas;4;Aérea;1;2008;dezembro;12;35
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2008;dezembro;12;15
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2008;dezembro;12;4
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2008;dezembro;12;40
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2008;dezembro;12;18
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2008;dezembro;12;12
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2008;dezembro;12;34
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2008;dezembro;12;4
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2008;dezembro;12;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2008;dezembro;12;7
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2008;dezembro;12;15
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2008;dezembro;12;1
Europa;6;França;74;Amazonas;4;Aérea;1;2008;dezembro;12;33
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2008;dezembro;12;3
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2008;dezembro;12;8
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2008;dezembro;12;1
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2008;dezembro;12;101
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2008;dezembro;12;8
Europa;6;Itália;120;Amazonas;4;Aérea;1;2008;dezembro;12;33
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2008;dezembro;12;3
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2008;dezembro;12;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2008;dezembro;12;8
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2008;dezembro;12;3
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2008;dezembro;12;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2008;dezembro;12;14
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2008;dezembro;12;14
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2008;dezembro;12;7
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2008;dezembro;12;7
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2008;dezembro;12;0
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2008;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2008;dezembro;12;0
África;1;África do Sul;2;Bahia;5;Aérea;1;2008;janeiro;1;3
África;1;Angola;6;Bahia;5;Aérea;1;2008;janeiro;1;10
África;1;Cabo Verde;35;Bahia;5;Aérea;1;2008;janeiro;1;1
África;1;Nigéria;162;Bahia;5;Aérea;1;2008;janeiro;1;1
África;1;Outros países;998;Bahia;5;Aérea;1;2008;janeiro;1;30
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2008;janeiro;1;5
América Central e Caribe;2;Cuba;55;Bahia;5;Aérea;1;2008;janeiro;1;6
América Central e Caribe;2;Guatemala;84;Bahia;5;Aérea;1;2008;janeiro;1;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2008;janeiro;1;1
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2008;janeiro;1;5
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2008;janeiro;1;15
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2008;janeiro;1;1792
América do Norte;3;México;148;Bahia;5;Aérea;1;2008;janeiro;1;3
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2008;janeiro;1;2414
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2008;janeiro;1;8
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2008;janeiro;1;968
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2008;janeiro;1;24
